year,mean_C_degC,max_C_degC,min_C_degC
86900,-39.849082263989914,47.6224603886435,-127.32064156589539
87000,-39.84908236731303,47.62718960598647,-127.32537151387945
87100,-39.84908247123613,47.63206485769564,-127.33024749528167
87200,-39.849082575868835,47.63708595130595,-127.3352693176083
87300,-39.849082678660835,47.64225268859332,-127.34043678260633
87400,-39.8490827828895,47.64756486558366,-127.34574968627311
87500,-39.84908288623134,47.65302227256376,-127.35120781886658
87600,-39.84908298868277,47.658624694080004,-127.35681096490458
87700,-39.84908309170987,47.66437190896062,-127.36255890318668
87800,-39.849083194573296,47.67026369031521,-127.36845140679404
87900,-39.849083297268976,47.676299805546535,-127.37448824310079
88000,-39.84908339979293,47.68248001636192,-127.38066917378586
88100,-39.849083502141156,47.688804078771625,-127.38699395483093
88200,-39.84908360473398,47.69527174311514,-127.39346233654732
88300,-39.849083706294095,47.70188275406019,-127.40007406357441
88400,-39.84908380809068,47.70863685061545,-127.40682887489245
88500,-39.84908390969511,47.71553376614435,-127.41372650383315
88600,-39.84908401110428,47.72257322836134,-127.42076667809368
88700,-39.84908411231325,47.72975495936396,-127.42794911973257
88800,-39.84908421331821,47.73707867562973,-127.43527354520299
88900,-39.849084314115345,47.74454408803109,-127.44273966534911
89000,-39.84908441470057,47.75215090184611,-127.45034718542132
89100,-39.84908451506999,47.75989881677549,-127.45809580509243
89200,-39.849084615219596,47.76778752693576,-127.46598521845104
