year;mean_C_degC;max_C_degC;min_C_degC
78900;-7.390181432807424;59.8338740133255;-74.61418714892886
79000;-7.390181493481634;59.82282340562722;-74.60313765545072
79100;-7.390181554273397;59.8119958575308;-74.59231122373365
79200;-7.390181615180268;59.80139179649211;-74.5817082811894
79300;-7.390181676362772;59.79101164113865;-74.57132924640132
79400;-7.39018173732984;59.78085580126367;-74.56117452911852
79500;-7.390181799012851;59.77092467780108;-74.55124453023049
79600;-7.390181859911252;59.76121866281363;-74.54153964175555
79700;-7.390181921357737;59.75173813948027;-74.53206024682825
79800;-7.3901819832306614;59.742483482073794;-74.52280671967779
79900;-7.390182044550386;59.73345505595421;-74.5137794256166
80000;-7.390182106291604;59.72465321754726;-74.50497872102875
80100;-7.39018216840816;59.716078314333686;-74.49640495334913
80200;-7.390182230051778;59.70773068483766;-74.48805846105716
80300;-7.390182292065731;59.69961065860838;-74.47993957365716
80400;-7.390182354165859;59.691718556209935;-74.47204861166821
80500;-7.390182416349376;59.68405468921054;-74.46438588661343
80600;-7.390182478776751;59.67661936016498;-74.45695170100271
80700;-7.3901825409575395;59.66941286260874;-74.44974634832627
80800;-7.390182603821472;59.662435481041314;-74.44277011303842
80900;-7.390182665870498;59.65568749091727;-74.43602327054847
81000;-7.39018272843515;59.64916915863671;-74.42950608721128
81100;-7.390182791393727;59.642880741531314;-74.42321882031351
81200;-7.3901828537682945;59.63682248785801;-74.41716171806536
81300;-7.390182916813558;59.6309946367856;-74.41133501959163
81400;-7.390182979638496;59.62539741838748;-74.40573895491963
81500;-7.390183042240835;59.620031053632886;-74.4003737449732
81600;-7.3901831051811655;59.61489575437645;-74.39523960156114
81700;-7.390183168175383;59.60999172335056;-74.39033672737045
81800;-7.390183231221101;59.60531915415868;-74.38566531595885
81900;-7.39018329447822;59.6008782312652;-74.38122555174499
82000;-7.390183357456806;59.596669129990744;-74.37701761000375
82100;-7.390183421085794;59.59269201650301;-74.37304165685711
82200;-7.390183483868498;59.5889470478117;-74.36929784926886
82300;-7.390183547134086;59.58543437176195;-74.36578633503836
82400;-7.390183610760914;59.582154127027934;-74.36250725279405
82500;-7.390183673772128;59.57910644310829;-74.35946073198835
82600;-7.390183737420898;59.57629144032029;-74.35664689289288
82700;-7.390183800817283;59.573709229795384;-74.3540658465931
82800;-7.3901838639590665;59.57135991347502;-74.35171769498439
82900;-7.390183927730675;59.56924358410595;-74.34960253076764
83000;-7.390183990874334;59.567360325237246;-74.34772043744593
83100;-7.390184054361669;59.56571021121681;-74.34607148932113
83200;-7.390184118309151;59.56429330718839;-74.34465575149085
83300;-7.390184181383233;59.563109669088874;-74.34347327984605
83400;-7.390184245074863;59.562159343646215;-74.34252412106864
83500;-7.390184308450671;59.5614423683777;-74.34180831262978
83600;-7.390184371995247;59.56095877158822;-74.34132588278837
83700;-7.390184435543745;59.560708572369435;-74.3410768505899
83800;-7.390184499093664;59.56069178059863;-74.34106122586576
83900;-7.390184562642446;59.560908396939;-74.34127900923278
84000;-7.390184626187704;59.561358412838615;-74.34173019209328
84100;-7.3901846900515125;59.56204181053175;-74.34241475663529
84200;-7.3901847532573015;59.56295856303905;-74.34333267583338
84300;-7.390184817339161;59.56410863416869;-74.34448391344966
84400;-7.390184880282277;59.565491978517684;-74.34586842403527
84500;-7.390184943771828;59.56710854147417;-74.3474861529321
84600;-7.390185007892342;59.5689582592189;-74.34933703627499
84700;-7.390185070692496;59.57104105872821;-74.35142100099421
84800;-7.390185134118553;59.57335685777679;-74.35373796481844
84900;-7.390185198081042;59.575905564940626;-74.35628783627772
85000;-7.390185260889723;59.57868707960148;-74.35907051470781
85100;-7.390185324229719;59.58170129194974;-74.36208589025318
85200;-7.390185387536178;59.58494808298951;-74.36533384387198
85300;-7.390185450806371;59.58842732454292;-74.36881424734057
85400;-7.39018551403791;59.592138879255344;-74.3725269632582
85500;-7.390185577228294;59.59608260060139;-74.37647184505389
85600;-7.390185640699997;59.60025833288955;-74.3806487369902
85700;-7.390185703475595;59.60466591126891;-74.38505747417045
85800;-7.390185766527452;59.60930516173596;-74.38969788254539
85900;-7.3901858295283205;59.61417590114036;-74.39456977891959
86000;-7.390185892475415;59.61927793719485;-74.39967297095825
86100;-7.390185955366576;59.624611068479226;-74.40500725719738
