year,mean_C_degC,max_C_degC,min_C_degC
131700,-7.390169085429363,-5.173522539926864,-9.606793821238455
131800,-7.3901690970905065,-5.163042354252752,-9.617274373714395
131900,-7.390169121230542,-5.152639814104248,-9.627677323170019
132000,-7.390169157712137,-5.142323360636283,-9.637994227885372
132100,-7.390169206610437,-5.132101368348117,-9.648216713235456
132200,-7.390169267759177,-5.121982136822226,-9.658336478942886
132300,-7.390169341202807,-5.111973884360225,-9.668345306472759
132400,-7.3901694270522285,-5.102084740181169,-9.678235066486764
132500,-7.390169525061083,-5.092322736656797,-9.687997725750677
132600,-7.3901696350675365,-5.0826958030515925,-9.697625354268382
132700,-7.390169757019919,-5.073211758157186,-9.707110132766218
132800,-7.390169890815002,-5.063878303729155,-9.71644435890289
132900,-7.390170036444886,-5.0547030172410246,-9.7256204547204
133000,-7.3901701938515885,-5.045693345310497,-9.734630973076378
133100,-7.390170362806543,-5.036856597008523,-9.743468604018915
133200,-7.390170543193733,-5.028199937510635,-9.752126181685469
133300,-7.390170734759124,-5.019730381702175,-9.7605966901354
133400,-7.390170937438995,-5.011454788415335,-9.768873269915105
133500,-7.390171151118864,-5.003379853837259,-9.776949224413045
133600,-7.39017137547205,-4.995512105387036,-9.784818024709523
133700,-7.3901716103485455,-4.987857896642197,-9.792473316550854
133800,-7.390171855528365,-4.980423401390226,-9.799908925214424
133900,-7.390172110962226,-4.973214608483659,-9.807118861181834
134000,-7.39017237638069,-4.966237316191325,-9.814097325095645
134100,-7.390172651648811,-4.959497127060445,-9.82083871365063
134200,-7.390172936280578,-4.952999443085787,-9.827337623411381
134300,-7.390173230094263,-4.94674946124627,-9.833588856295307
134400,-7.390173532742551,-4.940752168894903,-9.839587423777687
134500,-7.390173844314461,-4.935012339709488,-9.845328551829823
134600,-7.390174164345467,-4.929534528319891,-9.850807684256779
134700,-7.39017449261911,-4.924323067705473,-9.85602048710274
134800,-7.390174828765737,-4.919382064538411,-9.8609628524124
134900,-7.390175172605154,-4.914715396483757,-9.865630901511167
135000,-7.390175523737639,-4.910326708184073,-9.870020988397584
135100,-7.390175881974244,-4.906219408306754,-9.874129703447807
135200,-7.39017624692201,-4.90239666669919,-9.877953875443154
135300,-7.390176618227713,-4.898861411501684,-9.881490574906422
135400,-7.390176995496802,-4.895616327256732,-9.88473711593565
135500,-7.390177378694887,-4.892663852377211,-9.887691059494614
135600,-7.390177767328737,-4.890006176581323,-9.890350214217733
135700,-7.390178161284382,-4.887645240047561,-9.892712639151341
135800,-7.390178559948993,-4.88558273076751,-9.894776644525166
135900,-7.390178963024425,-4.883820084180627,-9.89654079361867
136000,-7.390179370072872,-4.882358481758445,-9.898003903439587
136100,-7.3901797810353855,-4.88119885043875,-9.89916504667633
136200,-7.3901801953225,-4.880341860926535,-9.900023550564129
136300,-7.39018061267717,-4.879787928430119,-9.900578998858975
136400,-7.390181032750036,-4.879537212115736,-9.90083123116824
136500,-7.390181455251877,-4.879589615315695,-9.900780342928272
136600,-7.39018187966127,-4.879944785346936,-9.900426685441971
136700,-7.390182305829853,-4.880602114652618,-9.89977086514267
136800,-7.390182733268887,-4.881560741059218,-9.898813742950551
136900,-7.390183161464677,-4.88281954890914,-9.897556432733609
137000,-7.390183590059564,-4.884377170750554,-9.89600030074439
137100,-7.390184018958621,-4.886231988705276,-9.894146964186007
137200,-7.390184447763261,-4.888382135346376,-9.89199828918646
137300,-7.390184876059777,-4.890825496335367,-9.889556388698736
137400,-7.390185303435828,-4.893559712222952,-9.886823620880136
137500,-7.3901857296147,-4.896582181414658,-9.883802586324919
137600,-7.3901861539577,-4.899890061830831,-9.880496125266632
137700,-7.390186576518261,-4.903480274688093,-9.876907316188976
137800,-7.390186996625346,-4.907349506467824,-9.87303947079721
137900,-7.390187414127581,-4.911494212946138,-9.868896132595637
138000,-7.390187828429362,-4.915910622212891,-9.864481071819341
138100,-7.390188239498741,-4.920594738934881,-9.859798283361783
138200,-7.390188646834929,-4.925542346961379,-9.854851981970796
138300,-7.390189050170136,-4.930749014488299,-9.849646598470883
138400,-7.390189449168986,-4.936210097665025,-9.844186775731998
138500,-7.390189843317955,-4.9419207450490035,-9.838477363734398
138600,-7.390190232306793,-4.947875902764963,-9.832523415425555
138700,-7.390190615949166,-4.954070318632944,-9.826330182246693
138800,-7.390190994048169,-4.960498547480029,-9.819903108679455
138900,-7.390191366095053,-4.967154955639387,-9.813247827062582
139000,-7.390191731912012,-4.974033727083508,-9.806370152750901
139100,-7.390192091140705,-4.9811288684484225,-9.79927607804882
139200,-7.390192443425406,-4.988434214512495,-9.791971767486132
139300,-7.390192788578645,-4.995943434028504,-9.784463551307567
