year;mean_C_degC;max_C_degC;min_C_degC
93400;-13.765503162104608;-12.74745093694088;-14.783595276823121
93500;-13.765292394452615;-12.733049417548841;-14.797581901866636
93600;-13.765058601147473;-12.719094604198972;-14.810998918367375
93700;-13.76480183956079;-12.69078435127659;-14.838799513550384
93800;-13.764522172463614;-12.662798265272613;-14.866230274793736
93900;-13.764219667998248;-12.635185976629089;-14.893241705615253
94000;-13.76389439964754;-12.60799771412428;-14.919783721602812
94100;-13.763546446241492;-12.581284243279072;-14.9458057120695
94200;-13.76317589190603;-12.555096803347226;-14.971256602987296
94300;-13.762782826023795;-12.529487042706933;-14.996084921473937
94400;-13.762367343243056;-12.504506952874237;-15.020238861759879
94500;-13.76192954346078;-12.480208801275978;-15.04366635244645
94600;-13.761469531773457;-12.456645062623409;-15.066315124977109
94700;-13.76098741843549;-12.433868349225236;-15.08813278333082
94800;-13.760483318872218;-12.411931340106321;-15.109066874818154
94900;-13.759957353602033;-12.390886709214385;-15.129064961835809
95000;-13.759409648203984;-12.370787052633489;-15.148074694563661
95100;-13.758840333396904;-12.351684815013812;-15.16604388457381
95200;-13.758249544823116;-12.333632215135651;-15.182920578976052
95300;-13.75763742315695;-12.316681171080972;-15.19865313549019
95400;-13.757004113990945;-12.300883224501376;-15.213190297890264
95500;-13.756349767841641;-12.286289464656818;-15.226481271864827
95600;-13.755674540085181;-12.25417990342936;-15.257134484047242
95700;-13.754978590931387;-12.219655022651978;-15.290270030144143
95800;-13.754262085430923;-12.185802670409771;-15.322692042684594
95900;-13.753525193274015;-12.15268277727887;-15.354340929376917
96000;-13.75276808894904;-12.120355549287638;-15.385156831652068
96100;-13.751990951545508;-12.08888139304122;-15.415079699702403
96200;-13.751193964821425;-12.058320839509577;-15.444049368325011
96300;-13.750377317113816;-12.028734466733681;-15.472005634197899
96400;-13.749541201168995;-12.000182821628641;-15.498888334101423
96500;-13.748685814392786;-11.972726340632505;-15.52463742402631
96600;-13.747811358434433;-11.946425269656515;-15.549193059200775
96700;-13.746918039444324;-11.921339583188455;-15.57249567489572
96800;-13.746006067907217;-11.897528902735473;-15.594486067824448
96900;-13.7450756584916;-11.875052414769755;-15.61510547813566
97000;-13.744127030154345;-11.853968788156351;-15.634295671975337
