year,mean_C_degC,max_C_degC,min_C_degC
37300,-3.4074119948364228,-0.8491518117006649,-5.965673599083857
37400,-3.4064181826220192,-0.8477400715563022,-5.965097738950533
37500,-3.405413937214405,-0.8463180552033691,-5.964511288426422
37600,-3.404399494427196,-0.8448861513183488,-5.963914330426178
37700,-3.403375092582621,-0.8434447524483062,-5.963306949064815
37800,-3.402340972142781,-0.8419942545383492,-5.962689229272826
37900,-3.4012973760489444,-0.8405350574329873,-5.962061257217044
38000,-3.400244549391232,-0.8390675642826295,-5.9614231197951995
38100,-3.3991827393367657,-0.8375921815359675,-5.960774904922573
38200,-3.3981121953519846,-0.8361093191173268,-5.960116701604875
38300,-3.397033168806331,-0.8346193899656669,-5.95944859969552
38400,-3.395945913080311,-0.8331228101565671,-5.958770689804226
38500,-3.3948506835972694,-0.8316199988101971,-5.958083063685592
38600,-3.393747737484489,-0.8301113777824298,-5.957385813737574
38700,-3.392637333799371,-0.8285973717655679,-5.9566790333473705
38800,-3.3915197333068363,-0.8270784081635156,-5.955962816707597
38900,-3.3903951985352023,-0.8255549169725214,-5.955237258821796
39000,-3.389263993518796,-0.8240273305436858,-5.954502455418776
39100,-3.3881263838725886,-0.8224960835253796,-5.9537585030351465
39200,-3.386982636899063,-0.8209616131349549,-5.953005499191477
39300,-3.3858330210754275,-0.8194243583826051,-5.952243541693463
39400,-3.3846778064256,-0.8178847604927455,-5.951472729401246
39500,-3.383517264310626,-0.8163432626598706,-5.950693161844185
39600,-3.3823516671599236,-0.8148003096940784,-5.949904939103931
39700,-3.381181288824507,-0.8132563484062985,-5.949108162020707
39800,-3.380006404120593,-0.8117118270099581,-5.948302932030174
39900,-3.378827288997229,-0.8101671953162395,-5.947489351225329
40000,-3.377644220279251,-0.8086229043578328,-5.94666752218194
40100,-3.3764574758837966,-0.8070794066896383,-5.945837548251575
40200,-3.3752673345484254,-0.8055371559473201,-5.944999533215764
40300,-3.3740740756934997,-0.8039966067240698,-5.944153581333126
40400,-3.3728779795738433,-0.8024582145851014,-5.9432997975068815
40500,-3.371679327155391,-0.8009224361138649,-5.94243828721585
40600,-3.3704783998242647,-0.7993897283490128,-5.941569156056403
40700,-3.3692754796889517,-0.79786054913626,-5.9406925104392485
40800,-3.368070849303365,-0.7963353568165985,-5.939808457132642
40900,-3.366864791476303,-0.7948146099550399,-5.9389171032068475
41000,-3.365657589452155,-0.79329876751342,-5.938018556185739
41100,-3.364449526799433,-0.7917882886726488,-5.937112923995699
41200,-3.3632408872186943,-0.7902836325968678,-5.936200314888595
41300,-3.362031954465749,-0.788785258230746,-5.935280837411881
41400,-3.3608230125809655,-0.7872936247218831,-5.934354600553434
41500,-3.3596143454489606,-0.7858091906454092,-5.933421713453413
41600,-3.358406236891767,-0.7843324142190227,-5.932482285547167
41700,-3.3571989705880583,-0.7828637531450227,-5.9315364264807044
41800,-3.355992830193429,-0.7814036646620366,-5.930584246391334
41900,-3.354788098807205,-0.7799526050188774,-5.929625855095537
42000,-3.3535850595538363,-0.7785110299082589,-5.928661363343849
42100,-3.35238399477538,-0.7770793937324356,-5.927690881249305
42200,-3.351185186578107,-0.7756581500841548,-5.926714519486552
42300,-3.3499889166443495,-0.7742477513561994,-5.925732389034579
42400,-3.348795465657247,-0.7728486483852066,-5.924744600374822
42500,-3.347605114180851,-0.771461291062792,-5.923751264862574
42600,-3.3464181415657777,-0.7700861272862767,-5.9227524931873745
42700,-3.345234826700903,-0.768723603764613,-5.921748396457076
42800,-3.3440554472969097,-0.7673741648903842,-5.920739085697164
42900,-3.342880280620477,-0.7660382539995112,-5.919724672113887
43000,-3.341709602320236,-0.764716311722168,-5.9187052663594955
43100,-3.3405436876143426,-0.7634087771559734,-5.917680979787633
43200,-3.339382810166967,-0.7621160869480832,-5.916651923030884
43300,-3.3382272425884594,-0.7608386754590697,-5.915618207072555
43400,-3.337077256396981,-0.7595769749006536,-5.914579942620662
43500,-3.3359331214714416,-0.7583314146871771,-5.913537240050971
43600,-3.334795106742945,-0.7571024219317337,-5.912490210124474
43700,-3.333663479169843,-0.7558904206289299,-5.91143896271376
