year;mean_C_degC;max_C_degC;min_C_degC
104400;-37.27784962810759;-6.2333251587836;-68.32236009920584
104500;-37.27784937351427;-6.221843528302827;-68.33383966858736
104600;-37.27784913450617;-6.209954001339156;-68.34572717699817
104700;-37.27784891231002;-6.197665453879949;-68.35801375261619
104800;-37.27784870605933;-6.184987053178304;-68.3706902270367
104900;-37.277848516560084;-6.171928261664277;-68.38374714095053
105000;-37.27784834355165;-6.158498823298316;-68.39717475074971
105100;-37.27784818741392;-6.144708758949037;-68.41096303757737
105200;-37.27784804797969;-6.1305683621049525;-68.42510170857031
105300;-37.27784792539447;-6.116088182514943;-68.4395802153397
105400;-37.27784782064916;-6.1012790278839475;-68.45438775369908
105500;-37.27784773225861;-6.086151945998324;-68.46951327314508
105600;-37.27784766132166;-6.070718226727024;-68.48494548758586
105700;-37.277847607733406;-6.054989389596585;-68.50067287820679
105800;-37.27784757150201;-6.038977169707891;-68.51668371090472
105900;-37.27784755278495;-6.0226935175600715;-68.53296603654576
106000;-37.27784755090454;-6.00615058176453;-68.54950770575971
106100;-37.2778475671345;-5.989360710217682;-68.56629637521667
106200;-37.27784759976191;-5.9723364296398245;-68.58331951360111
106300;-37.277847650172504;-5.9550904465692724;-68.60056441999043
106400;-37.2778477182832;-5.937635630523175;-68.61801822393736
106500;-37.27784780286663;-5.919985004645184;-68.63566790366932
106600;-37.27784790480845;-5.902151742275748;-68.65350028538691
106700;-37.277848024537775;-5.884149150436713;-68.67150206434039
106800;-37.27784816042666;-5.865990664309834;-68.68965980461118
106900;-37.27784831344596;-5.847689834143125;-68.70795995630846
107000;-37.277848483490715;-5.829260316335137;-68.72638886547986
107100;-37.277848670136336;-5.810715863707344;-68.74493277793644
107200;-37.27784887288604;-5.792070313469139;-68.76357785634079
107300;-37.27784909265321;-5.773337583230102;-68.7823101861209
107400;-37.27784932856636;-5.754531649621072;-68.8011157887891
107500;-37.277849580073394;-5.73566654610255;-68.8199806312677
107600;-37.27784984762681;-5.716756351096365;-68.83889063585454
107700;-37.277850130954135;-5.697815174919583;-68.85783169255149
107800;-37.27785042949577;-5.678857154947764;-68.87678966323182
107900;-37.27785074310637;-5.659896436053884;-68.89575040322018
108000;-37.277851072181846;-5.640947168790774;-68.91469976351877
108100;-37.27785141573409;-5.622023492606843;-68.93362360277587
108200;-37.27785177376708;-5.603139528382712;-68.95250780063253
108300;-37.27785214604117;-5.584309371015877;-68.97133826206877
108400;-37.277852532252695;-5.565547069950583;-68.99010093736945
108500;-37.27785293233282;-5.546866627964732;-69.00878182405089
108600;-37.277853345225935;-5.528281982150361;-69.02736698272102
108700;-37.2778537718666;-5.5098070040252765;-69.04584254504118
108800;-37.277854210335335;-5.491455477852014;-69.06419472110343
108900;-37.27785466162288;-5.47324110055564;-69.08240981798355
109000;-37.27785512538094;-5.4551774643350655;-69.10047424131895
109100;-37.27785560007081;-5.437278046631377;-69.11837451371298
109200;-37.27785608630859;-5.41955620647326;-69.13609727431484
109300;-37.27785658424827;-5.402025167722911;-69.15362930020308
109400;-37.27785709192514;-5.384698013626064;-69.17095750597764
109500;-37.277857609934784;-5.367587674149945;-69.18806896079818
109600;-37.277858138316304;-5.350706917229445;-69.20495089775656
109700;-37.27785867569864;-5.334068339821613;-69.22159071658214
109800;-37.27785922224112;-5.317684357362566;-69.23797600238387
109900;-37.2778597778223;-5.301567199330179;-69.25409452535104
110000;-37.27786034156671;-5.285728890662767;-69.26993425803155
110100;-37.277860912676516;-5.270181250269275;-69.28548338059997
110200;-37.27786149148787;-5.254935881047459;-69.30073028990958
110300;-37.27786207720109;-5.240004158237355;-69.31566360893254
110400;-37.27786266929718;-5.225397227452106;-69.33027219071457
110500;-37.27786326744811;-5.211125986631259;-69.34454513640273
110600;-37.27786387147751;-5.197201086586006;-69.35847179450528
110700;-37.277864480552665;-5.1836329176570075;-69.37204177244405
110800;-37.27786509448512;-5.170431604226394;-69.38524494521133
110900;-37.2778657124754;-5.157607000442624;-69.39807145636027
111000;-37.27786633439061;-5.145168674241518;-69.41051173732959
111100;-37.277866959882886;-5.1331259092834784;-69.42255650334266
111200;-37.27786758769568;-5.121487689319281;-69.43419676718653
111300;-37.277868218671216;-5.110262702195882;-69.44542384312044
111400;-37.27786885066749;-5.099459321920335;-69.45622935017641
111500;-37.27786948456287;-5.08908561279884;-69.46660522715919
111600;-37.277870119865725;-5.079149315939844;-69.47654372955935
111700;-37.277870754916535;-5.069657843894674;-69.48603744387316
111800;-37.277871390880364;-5.060618281886434;-69.4950792841812
111900;-37.27787202577463;-5.052037373204939;-69.50366250072503
112000;-37.277872659566015;-5.043921523701442;-69.51178069085483
112100;-37.27787329281452;-5.036276789681324;-69.51942779494786
112200;-37.27787392321102;-5.029108873427447;-69.52659810886738
112300;-37.277874551596256;-5.022423125885439;-69.53328627942938
112400;-37.277875177304395;-5.016224534614594;-69.53948731805369
112500;-37.277875800148394;-5.010517728454545;-69.54519659482708
112600;-37.27787641879365;-5.0053069633968335;-69.5504098492828
112700;-37.277877033579244;-5.00059612842648;-69.55512319369655
112800;-37.277877643642654;-4.996388738919961;-69.55933310872504
112900;-37.27787824818719;-4.9926879331850955;-69.56303645371355
113000;-37.277878847829584;-4.989496476563147;-69.56623046403521
113100;-37.27787944104634;-4.986816747640546;-69.56891275654263
113200;-37.277880028082365;-4.984650747490889;-69.57108133002112
113300;-37.277880608112156;-4.983000091460269;-69.5727345661071
113400;-37.27788118096109;-4.981866010645206;-69.57387123251661
113500;-37.277881745859105;-4.981249354197587;-69.57449047733587
113600;-37.27788230272276;-4.981150580087956;-69.57459184146106
113700;-37.277882851239696;-4.981569763571997;-69.57417524793499
113800;-37.27788339021629;-4.982506588944602;-69.5732410085983
113900;-37.27788392007679;-4.983960358474974;-69.57178982136304
114000;-37.27788444022545;-4.985929989615329;-69.56982276625487
114100;-37.27788495014212;-4.9884140101301;-69.56734131333798
114200;-37.27788544944386;-4.991410567869252;-69.56434731284128
114300;-37.27788593800952;-4.994917424301093;-69.56084300194232
114400;-37.277886415692336;-4.998931964903306;-69.55683099428947
114500;-37.27788688075637;-5.003451191462716;-69.55231428146851
114600;-37.27788733428008;-5.008471734057878;-69.54729623638826
114700;-37.27788777603311;-5.013989846098298;-69.54178060235716
114800;-37.27788820407238;-5.020001407205768;-69.53577149754102
114900;-37.2778886194632;-5.026501933435441;-69.52927340389317
115000;-37.27788902231828;-5.0334865728722775;-69.5222911728766
115100;-37.27788941069727;-5.040950114336852;-69.51483001237219
115200;-37.277889785398315;-5.048886987929848;-69.50689549032882
115300;-37.277890146178265;-5.057291270475787;-69.49849353015037
115400;-37.27789049249475;-5.066156690478863;-69.48963039982672
115500;-37.27789082369654;-5.075476630778951;-69.48031271419876
115600;-37.27789114063444;-5.08524414021889;-69.47054742552879
115700;-37.27789144196086;-5.09545192682134;-69.46034182128946
115800;-37.27789172814914;-5.106092374540424;-69.44970351769305
115900;-37.27789199858799;-5.117157542122129;-69.43864045340288
116000;-37.27789225337776;-5.128639171601833;-69.42716088549764
116100;-37.27789249193199;-5.14052869778061;-69.41527337672227
116200;-37.277892714443425;-5.152817246100369;-69.4029868010642
116300;-37.27789292083855;-5.165495647950081;-69.39031032586078
116400;-37.27789311016059;-5.17855443923969;-69.37725341172342
116500;-37.277893283123916;-5.191983876457584;-69.36382580295228
116600;-37.27789343938923;-5.205773940357574;-69.35003751690249
116700;-37.2778935788084;-5.219914337874172;-69.33589884519901
116800;-37.277893700977415;-5.234394518268175;-69.32142033657337
116900;-37.27789380634968;-5.249203673729141;-69.30661279898587
117000;-37.27789389495152;-5.264330755390176;-69.29148728069833
117100;-37.27789396536227;-5.279764472482043;-69.27605506669008
117200;-37.277894018972916;-5.295493310310576;-69.2603276754287
117300;-37.277894055656674;-5.311505531238652;-69.24431684162857
117400;-37.277894074221194;-5.327789184031531;-69.2280345161623
117500;-37.27789407561201;-5.344332119078956;-69.2114928464587
117600;-37.27789406041168;-5.361121990594086;-69.19470417917194
117700;-37.277894026969506;-5.378146270267678;-69.17768104007828
117800;-37.277893976417175;-5.395392253665534;-69.16043613266834
117900;-37.2778939087988;-5.412847070807061;-69.142982328037
118000;-37.277893823905714;-5.430497696335635;-69.12533264905977
118100;-37.277893721427745;-5.448330957260509;-69.1075002674342
118200;-37.2778936025106;-5.466333549429805;-69.0894984893533
118300;-37.27789346651036;-5.48449203611284;-69.07134074873932
118400;-37.27789331314008;-5.502792866530001;-69.05304059591077
118500;-37.27789314319901;-5.521222384572525;-69.03461168712732
118600;-37.277892956737986;-5.539766836191404;-69.01606777613108
118700;-37.277892753539135;-5.558412385630902;-68.9974226973857
118800;-37.27789253383685;-5.577145116592533;-68.97869036704645
118900;-37.27789229868026;-5.595951052021121;-68.95988476411429
119000;-37.277892046619485;-5.61481615478084;-68.9410199213566
119100;-37.277891779047394;-5.633726348661469;-68.92210991784808
119200;-37.277891495875;-5.6526675244210765;-68.90316886194708
