year,mean_C_degC,max_C_degC,min_C_degC
334500,-37.09966850596345,-34.39082807255667,-39.80851242823516
334600,-37.09783777321036,-34.3834001139341,-39.81226717357981
334700,-37.09604709829429,-34.37564604193378,-39.81643953788071
334800,-37.09429690931918,-34.36781151115514,-39.82077333998987
334900,-37.09258761048753,-34.359901601572346,-39.82526430798549
335000,-37.09091960767043,-34.35192150197989,-39.82990806621581
335100,-37.08929329263063,-34.34387648621444,-39.834700123802804
335200,-37.08770904223567,-34.33577191138133,-39.83963587852995
335300,-37.086167237089256,-34.327613230023445,-39.84471063884044
335400,-37.08466823127239,-34.319405954752625,-39.84991959984603
335500,-37.08321238207452,-34.31115568592196,-39.855257876909064
335600,-37.08180003028917,-34.302868084304464,-39.86072049104672
335700,-37.08043150410518,-34.29454887254619,-39.866302376278895
335800,-37.0791071320576,-34.28620384241472,-39.871998397946584
335900,-37.07782721772253,-34.27783882304209,-39.87780333352674
336000,-37.07659206674478,-34.26945970641103,-39.883711903432896
336100,-37.07540196814182,-34.261072420220074,-39.889718758282015
336200,-37.07425719778692,-34.25268292852212,-39.895818485852516
336300,-37.07315803203139,-34.24429723987711,-39.90200563033909
