year;mean_C_degC;max_C_degC;min_C_degC
31500;-9.82009297682373;-9.436087287010537;-10.204082068294383
31600;-9.820213621823484;-9.43361368707167;-10.206795923532752
31700;-9.820358532094133;-9.431458609337199;-10.20923980034587
31800;-9.820527673843458;-9.429624110608927;-10.21141157519071
31900;-9.820721007506222;-9.428111992853019;-10.213309367796228
32000;-9.820938487804597;-9.42692380144183;-10.214931543053524
32100;-9.82118006377766;-9.426060823663363;-10.216276712548563
32200;-9.821445678863881;-9.425524087429096;-10.217343736018051
32300;-9.82173527091453;-9.425314360240975;-10.218131722443843
32400;-9.822048772193398;-9.425432148308914;-10.218640030897575
32500;-9.822386109247134;-9.4258776957804;-10.218868271067208
32600;-9.822747202978178;-9.42665098442609;-10.21881630370109
32700;-9.823131968765836;-9.427751733617356;-10.218484240900295
32800;-9.823540316540345;-9.429179400433611;-10.217872446118065
32900;-9.823972150670158;-9.430933179926114;-10.216981533717444
33000;-9.824427370000365;-9.433012005635703;-10.2158123684992
33100;-9.824905867762368;-9.435414550312146;-10.214366064789715
33200;-9.825407531799954;-9.438139227178965;-10.212643985677289
33300;-9.825932244567127;-9.441184191119419;-10.21064774176466
33400;-9.826479883155002;-9.441050666378715;-10.211904880066072
33500;-9.827050319257069;-9.43911457748328;-10.21498120368841
33600;-9.82764341909916;-9.4374981928691;-10.21778315409614
33700;-9.82825904359936;-9.436203173614217;-10.22030879257261
33800;-9.828897048452916;-9.435230923184236;-10.222556427561585
33900;-9.829557284176815;-9.434582586131796;-10.224524616065878
34000;-9.830239596037075;-9.43425904686427;-10.226212164711285
34100;-9.830943824043459;-9.434260928777121;-10.227618130647386
34200;-9.831669803023999;-9.4345885936292;-10.228741822260702
34300;-9.83241736275636;-9.435242141252672;-10.229582799775585
34400;-9.833186328002057;-9.43622140938362;-10.230140875457437
34500;-9.833976518553413;-9.437525973793583;-10.230416113613387
34600;-9.834787749112309;-9.439155148385112;-10.230408830221108
34700;-9.835619829382779;-9.44110798582227;-10.230119592484925
34800;-9.836472564212215;-9.443383278419617;-10.229549218258285
34900;-9.837345753672935;-9.44597955917726;-10.2286987751188
35000;-9.838239193064169;-9.448895103036136;-10.227569579178692
35100;-9.839152672886428;-9.452127928256914;-10.22616319360776
35200;-9.840085978855882;-9.455675798109667;-10.224481427
35300;-9.84103889201998;-9.456977462496468;-10.225114710859714
35400;-9.842011188891206;-9.455548468345285;-10.22848780715276
35500;-9.843002641508917;-9.454436309244272;-10.231582369486773
35600;-9.844013017379211;-9.453642249480026;-10.234396669015268
35700;-9.845042079456277;-9.453167295127287;-10.23692922604016
35800;-9.846089586304856;-9.453012193259667;-10.239178811058366
35900;-9.847155292199318;-9.453177431363827;-10.24114444560064
36000;-9.848238947201253;-9.453663236945033;-10.242825402750213
36100;-9.849340297179992;-9.454469577334123;-10.244221207399335
36200;-9.850459083751332;-9.455596159605193;-10.24533163619384
36300;-9.851595044387295;-9.4570424309332;-10.246156717385077
36400;-9.852747912543293;-9.458807579203835;-10.246696730499764
36500;-9.853917417799835;-9.460890533822464;-10.246952205775244
36600;-9.855103285843995;-9.463289966702462;-10.246923923201734
36700;-9.856305238444918;-9.46600429333813;-10.246612911313719
36800;-9.85752299355778;-9.469031674344137;-10.246020445933596
36900;-9.858756265385864;-9.472370017133926;-10.24514804855363
37000;-9.860004764558596;-9.476016977960626;-10.24399748470745
37100;-9.861268198211917;-9.479969964058114;-10.242570761946808
37200;-9.862546269912059;-9.48261252833197;-10.242513623048751
37300;-9.863838679700564;-9.481624985981512;-10.246085344920118
37400;-9.865145124222067;-9.480947651197994;-10.249374904885428
37500;-9.866465296888748;-9.480581402440123;-10.252380811931118
37600;-9.867798887949107;-9.480526862057445;-10.255101824829524
