year;mean_C_degC;max_C_degC;min_C_degC
41700;-7.390185306269927;-4.931758703791445;-9.84861298634928
41800;-7.390185315912106;-4.932311366900478;-9.848060354951599
41900;-7.390185325442701;-4.9328703419526505;-9.847501411264943
42000;-7.390185335047931;-4.93343560702948;-9.846936177766054
42100;-7.390185344547206;-4.93400713964769;-9.846364676415476
42200;-7.390185353976278;-4.934584917324173;-9.845786929820179
42300;-7.390185363474245;-4.935168917314002;-9.84520296100942
42400;-7.390185372793269;-4.935759116372992;-9.844612792685723
42500;-7.390185382205175;-4.93635549145182;-9.844016448555067
42600;-7.390185391517605;-4.936958018798521;-9.843413951874709
42700;-7.3901854008558985;-4.937566674836205;-9.842805326509279
42800;-7.39018541003918;-4.9381814351900175;-9.842190596468242
42900;-7.39018541934621;-4.938802275997091;-9.841569786179889
43000;-7.390185428455254;-4.939429172436917;-9.840942919806253
43100;-7.3901854376393885;-4.940062099956208;-9.8403100224603
43200;-7.390185446757016;-4.940701033497476;-9.839671118869546
43300;-7.390185455789265;-4.941345947759373;-9.83902623441378
43400;-7.39018546486551;-4.941996817432141;-9.838375394549985
43500;-7.390185473801637;-4.9426536166807296;-9.837718624774482
43600;-7.390185482818595;-4.943316319720452;-9.837055951324317
43700;-7.390185491629779;-4.9439849001433345;-9.83638739998645
43800;-7.390185500577445;-4.944659331931177;-9.835712997579776
43900;-7.390185509364812;-4.94533958809194;-9.835032770388125
44000;-7.390185518210274;-4.94602564208941;-9.834346745426103
44100;-7.390185526910727;-4.94671746647191;-9.833654949734068
44200;-7.390185535591854;-4.947415034184928;-9.832957410618462
44300;-7.390185544302312;-4.9481183177395;-9.832254155669318
44400;-7.3901855528548595;-4.948827289118583;-9.831545212519416
44500;-7.390185561546332;-4.9495419206893985;-9.830830609370594
44600;-7.39018557001225;-4.950262183825714;-9.830110374218407
44700;-7.39018557852404;-4.950988050381341;-9.829384535648273
44800;-7.39018558695534;-4.9517194916165295;-9.828653122179048
44900;-7.390185595411708;-4.952456478688134;-9.827916162870565
45000;-7.390185603677082;-4.953198982323556;-9.827173686518336
45100;-7.39018561207115;-4.953946973564371;-9.82642572283521
45200;-7.390185620298723;-4.954700422516339;-9.82567230101074
45300;-7.390185628518395;-4.955459299655843;-9.8249134509133
45400;-7.390185636730848;-4.95622357497291;-9.824149202592764
45500;-7.39018564481313;-4.956993218192565;-9.823379586032672
45600;-7.390185652959929;-4.9577681991617055;-9.822604631797901
45700;-7.390185660935288;-4.958548486985876;-9.821824370298884
45800;-7.390185669028995;-4.959334051209396;-9.821038832545923
45900;-7.3901856768915195;-4.960124860420706;-9.820248049350312
46000;-7.390185684837036;-4.9609208837300685;-9.819452052129009
46100;-7.39018569266085;-4.961722089551529;-9.818650872086494
46200;-7.390185700479606;-4.962528446298734;-9.817844541048089
46300;-7.3901857082502715;-4.963339922141472;-9.817033090672794
46400;-7.390185715909922;-4.964156484988109;-9.816216553170477
46500;-7.390185723646368;-4.964978102745363;-9.815394960771641
46600;-7.390185731171243;-4.965804742750606;-9.814568345616976
46700;-7.390185738763023;-4.966636372589107;-9.813736740729837
46800;-7.390185746238501;-4.967472959268434;-9.812900178688892
46900;-7.390185753724211;-4.968314469925758;-9.812058692628398
47000;-7.3901857610727575;-4.969160871126803;-9.811212315680166
47100;-7.390185768531296;-4.9700121297639726;-9.81036108141933
47200;-7.390185775797761;-4.970868211878724;-9.809505023301085
47300;-7.39018578296924;-4.971729083792923;-9.80864417508593
47400;-7.390185790262706;-4.972594711770853;-9.80777857099315
47500;-7.390185797367394;-4.97346506126712;-9.806908244930298
47600;-7.390185804476857;-4.974340098155267;-9.806033231338176
47700;-7.390185811514755;-4.975219787821175;-9.805153564920715
47800;-7.390185818560326;-4.976104095574044;-9.804269280284245
47900;-7.390185825429569;-4.976992986377354;-9.803380412156912
48000;-7.390185832364352;-4.977886425323902;-9.802486995980246
48100;-7.390185839142077;-4.978784376942258;-9.801589066730344
48200;-7.390185845947769;-4.97968680600377;-9.800686660027338
48300;-7.390185852652223;-4.9805936766874765;-9.799779811427356
48400;-7.390185859328881;-4.981504953352442;-9.798868556732543
48500;-7.390185865963929;-4.982420599881095;-9.797952931998793
48600;-7.390185872432937;-4.98334058009857;-9.797032973178545
48700;-7.390185879031776;-4.984264857988535;-9.796108716883225
48800;-7.39018588541137;-4.9851933966535285;-9.79518019929452
48900;-7.390185891848603;-4.98612615975037;-9.794247457241
49000;-7.3901858981617465;-4.987063110283827;-9.79331052759062
49100;-7.390185904502857;-4.9880042113733225;-9.7923694472899
49200;-7.390185910674461;-4.988949425726787;-9.791424253294622
49300;-7.390185916816961;-4.989898716115022;-9.790474983160095
49400;-7.390185922997034;-4.990852045159272;-9.78952167433033
49500;-7.390185928960989;-4.991809374968909;-9.78856436428606
49600;-7.390185935003785;-4.992770668017386;-9.78760309106076
49700;-7.390185940949436;-4.993735886268382;-9.786637892360318
49800;-7.390185946807549;-4.994704991460196;-9.785668806471222
49900;-7.390185952563513;-4.995677945451973;-9.784695871498627
50000;-7.3901859584099725;-4.996654710022767;-9.783719126060078
50100;-7.390185964047873;-4.997635246252116;-9.782738608462523
50200;-7.390185969738241;-4.9986195157284214;-9.78175435757106
50300;-7.390185975347492;-4.99960747946966;-9.780766412337925
50400;-7.390185980819751;-5.000599098379212;-9.779774811500431
50500;-7.39018598631327;-5.001594333516721;-9.778779594391949
50600;-7.390185991678607;-5.002593145396247;-9.777780800229891
50700;-7.390185997104027;-5.003595494802255;-9.776778468545047
50800;-7.390186002304915;-5.004601341878583;-9.775772638719332
50900;-7.3901860075974355;-5.005610647204321;-9.774763350724982
51000;-7.390186012735171;-5.006623370778357;-9.773750644087897
51100;-7.390186017837493;-5.007639472571498;-9.772734559087098
51200;-7.390186022857904;-5.008658912555745;-9.771715135649913
51300;-7.390186027852565;-5.00968165054195;-9.770692414081907
51400;-7.390186032789359;-5.010707646054925;-9.769666434792327
51500;-7.390186037588876;-5.011736858572078;-9.768637238091799
51600;-7.390186042458424;-5.012769247623055;-9.767604865022008
51700;-7.3901860471381156;-5.013804772204935;-9.76656935590637
51800;-7.3901860518328135;-5.014843391679392;-9.765530751851657
51900;-7.390186056421442;-5.015885064858082;-9.764489093797692
52000;-7.390186061027464;-5.016929750787938;-9.763444422918724
52100;-7.390186065433284;-5.017977408000547;-9.762396780332665
52200;-7.390186069924312;-5.019027995394708;-9.761346207629856
52300;-7.390186074286419;-5.020081471370418;-9.760292746000914
52400;-7.390186078496583;-5.021137794152025;-9.759236437179936
52500;-7.390186082784737;-5.0221969223917995;-9.75817732297969
52600;-7.390186086926917;-5.023258814061194;-9.757115444972044
52700;-7.390186091045962;-5.02432342729054;-9.756050845277798
52800;-7.3901860950542755;-5.025390720024518;-9.754983565723819
52900;-7.390186099086918;-5.026460650218439;-9.753913648777711
53000;-7.390186102922257;-5.027533175425333;-9.752841136285724
53100;-7.39018610683371;-5.028608253612504;-9.751766070889516
53200;-7.390186110581851;-5.029685842037395;-9.750688494840745
53300;-7.390186114306232;-5.030765898344214;-9.749608450749292
53400;-7.390186117959672;-5.03184837983423;-9.748525981312241
53500;-7.39018612152114;-5.0329332437332255;-9.747441129165281
53600;-7.390186125121943;-5.0340204474238135;-9.746353937224796
53700;-7.390186128490143;-5.035109947557373;-9.745264448287116
53800;-7.390186131941334;-5.036201701559094;-9.744172705568417
53900;-7.390186135227509;-5.037295666088767;-9.743078751902146
54000;-7.390186138525053;-5.038391798063174;-9.741982630732764
54100;-7.390186141678043;-5.039490054115788;-9.740884385059019
54200;-7.3901861448690624;-5.040590391025944;-9.739784058620444
54300;-7.390186147924453;-5.0416927651930905;-9.738681694516629
54400;-7.390186150880652;-5.042797133174986;-9.737577336312768
54500;-7.39018615386891;-5.043903451433948;-9.736471027815071
54600;-7.390186156653272;-5.0450116761142;-9.735362812363974
54700;-7.390186159494931;-5.046121763705173;-9.734252734100437
54800;-7.390186162208977;-5.047233670183459;-9.733140836573739
54900;-7.390186164915065;-5.048347351852044;-9.732027163755959
55000;-7.390186167439708;-5.049462764413761;-9.730911759593312
55100;-7.390186170054619;-5.0505798642277;-9.729794668279112
55200;-7.390186172447045;-5.051698606889261;-9.72867593357762
55300;-7.390186174880682;-5.052818948423123;-9.727555600005076
55400;-7.3901861772508255;-5.053940844561112;-9.72643371157767
55500;-7.39018617944663;-5.055064250848773;-9.725310312634065
55600;-7.390186181684669;-5.0561891231698155;-9.724185447622688
