year,mean_C_degC,max_C_degC,min_C_degC
39100,-9.88924607898008,-8.876904354322903,-10.901657896145935
39200,-9.890749551575084,-8.877545718839201,-10.904021490293644
39300,-9.892260748926958,-8.878951004398232,-10.90563656408409
39400,-9.893779316567645,-8.88111990529461,-10.90650271581029
39500,-9.89530489828877,-8.884051549440528,-10.906620106733783
39600,-9.896837136210763,-8.887744498826578,-10.905989460678825
39700,-9.898375670910298,-8.892196750539313,-10.904612063352886
39800,-9.899920141492828,-8.897405738100133,-10.90248976110638
39900,-9.901470185605092,-8.903368333153935,-10.899624959278242
40000,-9.903025439566818,-8.910080847706979,-10.896020620240336
40100,-9.904585538465028,-8.917539036845028,-10.891680260830185
40200,-9.906150116285005,-8.925738101658908,-10.886607949685356
40300,-9.907718805918705,-8.923890541875437,-10.891664692294626
40400,-9.909291239269862,-8.919237019828529,-10.899460552915912
40500,-9.91086704732976,-8.915325937336263,-10.90652064097793
40600,-9.912445860285231,-8.91216098879994,-10.912840524395733
40700,-9.914027307631727,-8.909745312963366,-10.918416325429064
40800,-9.915611018244988,-8.908081490495306,-10.923244723237815
40900,-9.917196620406571,-8.907171541842672,-10.927322956097782
41000,-9.918783741957213,-8.90701692561646,-10.930648823244951
41100,-9.920372010350661,-8.907618537378198,-10.93322068626685
41200,-9.921961052765994,-8.908976708826913,-10.93503747010817
41300,-9.923550496199084,-8.91109120739992,-10.936098663685243
41400,-9.925139967535472,-8.913961236343027,-10.936404319889675
41500,-9.926729093625795,-8.917585435110198,-10.935955055407987
41600,-9.928317501356219,-8.921961880233425,-10.934752049958547
41700,-9.929904817794466,-8.927088086684194,-10.932797045239397
41800,-9.931490670269625,-8.9329610095279,-10.930092343371712
41900,-9.933074686396424,-8.939577046115744,-10.92664080486901
42000,-9.934656494201477,-8.946932038534499,-10.922445846332266
42100,-9.936235722274319,-8.955021276663786,-10.917511437699602
42200,-9.937811999751887,-8.955435750137212,-10.920237189261456
42300,-9.939384956429137,-8.950662225743429,-10.928160245092556
42400,-9.940954222889502,-8.946623006949437,-10.935341572174593
42500,-9.942519430517564,-8.943321878907227,-10.941776645479138
