year;mean_C_degC;max_C_degC;min_C_degC
92000;-10.026940862983906;-9.932519642743728;-10.121364393112856
92100;-10.027063476430783;-9.932821667200528;-10.121307744704609
92200;-10.02716178632636;-9.933169688217276;-10.121156490760029
92300;-10.027235769503875;-9.933563496269983;-10.120910794355666
92400;-10.027285408520754;-9.93400283536863;-10.120570876507372
92500;-10.027310691686978;-9.934487403224637;-10.120137016033084
92600;-10.027311613019435;-9.935016851429396;-10.119609549267011
92700;-10.027288172228566;-9.935590785709621;-10.118988869816803
92800;-10.027240374761561;-9.935591258531304;-10.118886150184437
92900;-10.027168231770872;-9.934916036282402;-10.119417182080099
93000;-10.027071760140984;-9.9342853004772;-10.119855072634437
93100;-10.026950982495578;-9.933699472131934;-10.120199446006154
93200;-10.026805927155749;-9.93315892639896;-10.12044998358789
93300;-10.026636628091353;-9.93266399228122;-10.120606424226992
93400;-10.02644312500172;-9.932214952502022;-10.120668564524806
93500;-10.02622546328513;-9.93181204325208;-10.120636258990658
93600;-10.025983694001866;-9.931455454056447;-10.120509420123994
93700;-10.025717873891665;-9.931145327662477;-10.12028801856809
93800;-10.025428065322501;-9.93088175992466;-10.119972083119364
93900;-10.025114336268246;-9.930664799765736;-10.119561700689985
94000;-10.024776760357042;-9.930494449241621;-10.11905701639455
94100;-10.02441541682731;-9.930370663531221;-10.118458233439696
94200;-10.024030390495284;-9.93029335100772;-10.117765612972562
94300;-10.02362177172688;-9.930262373345272;-10.11697947395794
94400;-10.02318965641058;-9.930277545655713;-10.116100192968133
94500;-10.022734145970617;-9.930338636705926;-10.115128203977235
94600;-10.022255347344469;-9.930445369134475;-10.114063998113238
94700;-10.021753372929652;-9.930201256792714;-10.113296743719502
94800;-10.02122834057866;-9.929061255128147;-10.113386771514627
94900;-10.020680373521088;-9.927967064900713;-10.113385124227136
95000;-10.020109600376657;-9.926919222872868;-10.113291522241298
95100;-10.019516155159067;-9.925918219704727;-10.113105742807136
95200;-10.018900177196997;-9.92496449959782;-10.112827620275823
95300;-10.018261811115451;-9.924058460057779;-10.112457046279019
95400;-10.017601206777897;-9.923200451638934;-10.111993969880814
95500;-10.016918519269154;-9.922390777769579;-10.111438397685106
95600;-10.016213908853274;-9.921629694632827;-10.110790393922628
95700;-10.015487541000255;-9.92091741107123;-10.11005008056992
95800;-10.014739586258088;-9.920254088455351;-10.109217637209895
95900;-10.01397022022985;-9.919639840647562;-10.108293301051788
96000;-10.013179623547671;-9.919074734047342;-10.107277366835433
96100;-10.01236798184118;-9.918558787620725;-10.106170186706493
96200;-10.01153548568783;-9.918091972956006;-10.10497217008026
96300;-10.010682330582085;-9.917674214445867;-10.103683783415761
96400;-10.009808716852206;-9.917305389341607;-10.102305549974744
96500;-10.00891484961545;-9.916985327990801;-10.100838049480899
96600;-10.008000938741645;-9.916539051640825;-10.099448452682509
96700;-10.007067198844027;-9.914978488735073;-10.099141685518873
96800;-10.00611384919739;-9.913467000443063;-10.098746632850009
96900;-10.005141113667776;-9.912005228449061;-10.09826310055439
97000;-10.004149220655677;-9.910593767525313;-10.097690950506092
97100;-10.003138403078367;-9.90923316519411;-10.09703010083689
97200;-10.002108898292022;-9.90792392144715;-10.096280526097985
97300;-10.001060948058466;-9.906666488497535;-10.09544225742411
97400;-9.999994798494242;-9.905461270553758;-10.094515382639315
97500;-9.998910699944929;-9.904308623621546;-10.093500046242696
97600;-9.997808906963371;-9.903208855352318;-10.092396449499574
97700;-9.996689678303085;-9.902162225017264;-10.091204850436213
97800;-9.995553276795704;-9.90116894335722;-10.089925563761483
97900;-9.994399969322387;-9.900229172637864;-10.088558960774492
98000;-9.993230026735375;-9.899343026594465;-10.087105469226856
98100;-9.992043723753;-9.89851057046144;-10.08556557309322
98200;-9.990841338954226;-9.897731821139587;-10.08393981241403
98300;-9.98962315472562;-9.897006747288629;-10.082228783079927
98400;-9.988389457161361;-9.896335269492567;-10.080433136453564
98500;-9.987140535989852;-9.895717260455626;-10.078553579057768
98600;-9.98587668450557;-9.893880341528074;-10.077873028515228
98700;-9.984598199505456;-9.892031335122908;-10.077164789859182
98800;-9.983305381238608;-9.890237044385401;-10.076373171926434
98900;-9.981998533337844;-9.888498149336442;-10.075498102206552
99000;-9.98067796273125;-9.886815281555528;-10.074539563200346
99100;-9.979343979546513;-9.885189023835096;-10.073497592592332
99200;-9.977996897049138;-9.883619909933941;-10.072372283389257
99300;-9.97663703160714;-9.882108424360013;-10.071163784036685
99400;-9.975264702612492;-9.880655002143897;-10.069872298493237
99500;-9.973880232367378;-9.879260028676526;-10.068498086195234
99600;-9.972483946026102;-9.877923839565142;-10.067041462056409
99700;-9.971076171507946;-9.87664672054683;-10.065502796376393
99800;-9.9696572394177;-9.875428907435605;-10.063882514746183
99900;-9.968227483016506;-9.874270586166915;-10.062181097959467
100000;-9.966787238129257;-9.87317189279429;-10.060399081799233
100100;-9.965336843000046;-9.872132913496614;-10.058537056749799
100200;-9.96387663826198;-9.87115368474997;-10.056595667801105
100300;-9.962406966859419;-9.870234193436033;-10.054575614126975
100400;-9.960928173959985;-9.869374377055294;-10.052477648737408
100500;-9.959440606899364;-9.867517834857892;-10.051363070886225
100600;-9.957944615068243;-9.865439521604742;-10.050449197449609
100700;-9.956440549811646;-9.863422141265403;-10.04945824653447
100800;-9.95492876436765;-9.861466432764814;-10.048390185855283
100900;-9.95340961380225;-9.85957308513889;-10.047245036667277
101000;-9.951883454945516;-9.857742737186868;-10.046022873982565
101100;-9.950350646244772;-9.855975977139622;-10.044723826616064
101200;-9.948811547708544;-9.854273342412057;-10.043348077335338
101300;-9.947266520818857;-9.8526353193663;-10.041895862870149
